2010.01.04,68617.85,70080.97,68617.85,70045.08,209535,159663800
2011.06.20,61059.02,61571.37,60783.78,61168.24,296637,211301200
2011.06.21,61187.62,61542.51,61178.94,61423.61,245376,179561800
2011.06.22,61415.63,61858.97,61194.09,61194.09,283370,199584400
2011.06.24,61191.88,61458.8,60920.8,61016.72,288926,155031800
2011.06.27,61017.23,61456.22,60771.93,61216.98,247965,174515100
2011.06.28,61216.26,62308.77,61216.26,62303.37,314715,192541500
2011.06.29,62303.24,62624.62,62032.74,62333.97,312731,196867200
2011.06.30,62350.69,62574.33,61959.4,62403.64,254043,191988700
2011.07.01,62403.64,63454.86,62148.39,63394.34,348747,253259300
2011.07.04,63399.97,63891.31,63314.23,63891.31,145101,107702700
2011.07.05,63875.71,63875.71,63030.22,63038.81,333923,206833400
2011.07.06,63030.08,63030.08,62390.69,62565.46,235519,173423100
2011.07.07,62590.78,63206.29,62207.33,62207.33,283839,200771300
2011.07.08,62139.1,62139.1,61366.49,61513.24,283975,182700400
2011.07.11,61489.76,61489.76,60098.31,60223.63,275681,193613300
2011.07.12,60230.64,60516.11,59704.75,59704.75,313815,216981200
2011.07.13,59759.86,60846.71,59759.86,60669.89,312219,253637500
2011.07.14,60672.96,60684.53,59451.77,59679.35,336322,253833100
2011.07.15,59690.98,60104.24,59180.29,59478.01,278623,211492700
2011.07.18,59479.33,59479.33,58630.94,58837.61,296793,214924600
2011.07.19,58837.61,59394.2,58676.82,59082.13,290887,205376700
2011.07.20,59094.07,59551.61,59044.51,59119.71,305587,212406400
2011.07.21,59120.22,60441,59119.63,60262.95,352230,232769400
2011.07.22,60278.72,60696.38,60076.88,60270.47,302532,195048400
2011.07.25,60263.66,60285.41,59639.98,59970.54,281867,188068600
2011.07.26,59969.18,60204.29,59261.08,59339.9,343917,236517900
2011.07.27,59336.48,59336.48,58168.7,58288.46,449741,283686200
2011.07.28,58294.24,59166.51,58290.36,58708.25,379578,244218700
2011.07.29,58703.07,58952.4,58009,58820.84,397575,254665300
2011.08.01,58824.6,59541.92,58167.64,58535.74,374437,228598100
2011.08.02,58525.82,58673.42,57258.93,57310.78,396486,291172900
2011.08.03,57317.04,57352.34,55249.49,56017.22,527071,384295800
2011.08.04,55999.45,55999.45,52628.91,52811.36,632315,479273600
2011.08.05,52804.18,53865.79,51152.63,52949.22,646576,462030300
2011.08.08,52938.3,52938.3,47793.49,48668.29,781968,528509400
2011.08.09,48671.38,51150.9,48666.26,51150.9,815435,573618100
2011.08.10,51150.28,52163.66,49946.78,51395.29,672258,467404200
2011.08.11,51398.02,53723.67,51398.02,53343.11,606695,435384200
2011.08.12,53343.58,53642.56,52649.91,53473.35,542272,350734100
2011.08.15,53474.38,54967.63,53474.38,54651.83,395421,271725400
2011.08.16,54651.09,54651.09,53539.24,54323.61,449792,267981600
2011.08.17,54319.6,55073.02,53827.51,55073.02,610756,344990100
2011.08.18,54936.32,54936.32,52246.02,53134.1,457343,338416700
2011.08.19,53135.05,53601.16,52335.73,52447.63,404419,279213700
2011.08.22,52479.21,53552.02,52397.21,52440.23,348206,235701200
2011.08.23,52439.67,53786.63,51853.07,53786.63,432589,290676400
2011.08.24,53790.34,54279.18,52992.81,53795.7,394313,271552800
2011.08.25,53793.41,54155.02,52677.4,52953.3,415327,257735700
2011.08.26,52951.44,53597.69,51971.15,53350.79,385521,241749200
2011.08.29,53378.65,55026.66,53378.26,54860.73,397754,249030700
2011.08.30,54862.29,55768.45,54424.94,55385.03,370526,252869300
2011.08.31,55399.37,56495.12,55399.37,56495.12,445143,321677400
2011.09.01,56531.55,58589.26,56517.85,58118.2,663550,441973600
2011.09.02,58113.63,58113.63,56301.62,56531.62,470711,341276300
2011.09.05,56500.65,56500.65,54817.61,54998.41,265392,176631400
2011.09.06,54985.39,56667.27,54121.36,56607.3,442775,313041500
2011.09.08,56608.5,58241.99,56608.5,57623.63,468159,290550000
2011.09.09,57614.13,57614.13,55527.65,55778.39,417136,266415900
2011.09.12,55772.83,55792.14,54309.85,55685.47,416988,256468900
2011.09.13,55690.08,56336.47,55166.08,55543.97,383882,224639100
2011.09.14,55543.97,56776.46,55089.93,56286.04,461716,300469900
2011.09.15,56287.36,57161.24,56196.22,56381.46,375918,228319000
2011.09.16,56379.37,57210.11,56257.38,57210.11,309203,213313600
2011.09.19,57188.44,57188.44,56059.71,57102.78,388964,247020300
2011.09.20,57098.33,57619.74,56378.63,56378.63,451928,286157100
2011.09.21,56382.39,57599.95,55914.82,55981.9,495840,299514200
2011.09.22,55971.24,55971.24,52706.24,53280.28,634097,387993800
2011.09.23,53272.66,53855.03,52754.06,53230.26,519949,289022200
2011.09.26,53242.67,53872.53,52398.89,53747.52,431223,236347000
2011.09.27,53755.32,54992.05,53755.32,53920.36,425241,265184900
2011.09.28,53921.25,54796.1,53257.76,53270.36,371366,252787700
2011.09.29,53276.05,54207.35,52848.74,53384.67,405086,247236200
2011.09.30,53384.84,53384.84,51897.35,52324.42,471982,331810000
2011.10.03,52315.76,52315.76,50791.53,50791.53,538155,335071000
2011.10.04,50789.99,50789.99,49432.89,50686.34,635503,433806900
2011.10.05,50673.98,51198.72,50209.42,51013.85,482555,305158900
2011.10.06,51062.65,52728.7,51059.49,52290.37,470557,336257500
2011.10.07,52303.56,52891.24,50901.83,51243.62,497802,285865600
2011.10.10,51402.84,53293.55,51402.84,53273.11,406023,238170500
2011.10.11,53259.46,54113.19,52819.81,53838.47,481854,312004900
2011.10.13,53839.91,54721.67,53308.44,54601.07,721152,444920300
2011.10.14,54603.75,55179.01,54447.23,55030.45,354763,281197500
2011.10.17,55021.16,55021.16,53535.69,53911.33,347449,266335500
2011.10.18,53912.96,55224.72,53188.37,55031.93,431891,314354000
2011.10.19,55033.81,55244.27,54483.16,54966.13,456872,288568600
2011.10.20,54894.51,54894.51,53609.97,54009.98,441726,271035000
2011.10.21,54016.58,55504.42,54015.61,55255.23,404817,255745900
2011.10.24,55276.38,57225.54,55276.38,56891.97,458903,304914100
2011.10.25,56829.73,56829.73,55769.7,56285.99,424246,261840300
2011.10.26,56316.47,57333.59,56248.61,57143.79,422245,250924400
2011.10.27,57145.56,59901.47,57145.56,59270.13,617079,429232300
2011.10.28,59268.19,59668.18,58759.83,59513.45,395704,267742100
2011.10.31,59512.5,59512.5,58093.72,58340.72,421301,258167500
2011.11.01,58177.23,58177.23,56099.28,57322.75,505597,316812700
2011.11.03,57336.21,58481.04,57336.21,58196.3,498078,286168700
2011.11.04,58179.44,58804.07,57546.52,58669.92,332344,238757000
2011.11.07,58676.35,59440.49,58645.37,59198.77,322216,221020800
2011.11.08,59205.1,59616.35,58505.05,59021.88,355027,233414600
2011.11.09,59010.77,59010.77,57201.19,57549.74,427853,281477600
2011.11.10,57560.97,58313.68,57294.17,57321.81,354272,209517600
2011.11.11,57374.37,58747,57374.37,58546.97,329777,227042200
2011.11.14,58535.57,58716.73,58013.24,58258.23,282242,198346000
2011.11.16,58206.61,58877.13,57784.04,58559.99,470178,288826900
2011.11.17,58492.23,58555.43,56663.29,56988.9,489341,325705800
2011.11.18,57007.23,57477.15,56417.99,56731.34,350226,246833500
2011.11.21,56648.22,56675.42,55504.98,56284.59,438178,309115100
2011.11.22,56289.66,56570.18,55608.61,55879.44,433426,289698100
2011.11.23,55878.64,55878.64,54812.93,54972.08,369602,260713200
2011.11.24,54977.02,55519.29,54537.4,55279.88,238792,149236800
2011.11.25,55265.69,55609.85,54741.62,54894.49,298569,192118900
2011.11.28,54899.23,56443.93,54899.23,56017.35,379348,242135600
2011.11.29,56027.74,56363.52,55299.76,55299.76,439121,301445400
2011.11.30,55427.13,57591.9,55427.13,56874.98,721051,522450600
2011.12.01,56877.58,58302.07,56877.58,58143.42,498906,357143100
2011.12.02,58172.9,58979.52,57618.32,57885.85,464973,317232100
2011.12.05,57909.22,59244.99,57909.22,58910.48,430193,281544200
2011.12.06,58909.62,59575.99,58496.76,59536.16,390717,234213900
2011.12.07,59534.72,59534.72,58580.92,58662.83,446035,237395200
2011.12.08,58664.31,59216.53,57259.55,57455.02,488131,296445300
2011.12.09,57455.42,58540.13,57455.42,58236.46,356375,213182300
2011.12.12,58233.47,58234.87,56838.62,57346.86,417390,269099200
2011.12.13,57355.43,58153.33,57333.08,57493.89,464838,310163600
2011.12.14,57495.06,57495.06,56646.87,56646.87,741795,441780800
2011.12.15,56646.87,57332.08,56232.01,56331.15,470472,277263900
2011.12.16,56334.17,56823.04,56086.53,56096.93,406326,257944400
2011.12.19,56100.14,56375.66,55298.33,55298.33,428798,298645300
2011.12.20,55335.06,56864.85,55335.06,56864.85,476101,346427000
2011.12.21,56864.83,56864.83,56046.18,56643.99,440623,245478500
2011.12.22,56659.61,57459.24,56557.49,57347.87,402296,247781100
2011.12.23,57347.87,57791.59,57347.87,57701.07,283925,187754100
2011.12.26,57701.67,57856.1,57678.47,57678.47,121892,63885800
2011.12.27,57665.91,58110.85,57610.75,58005.2,277937,171373600
2011.12.28,58010.14,58010.14,56447.13,56533.76,391586,172314900
2011.12.29,56533.76,56945.39,56312.62,56754.08,342773,291901800
2012.01.02,56768.15,57993.4,56649.27,57829.27,375113,281813600
2012.01.03,57835.75,59288.17,57835.75,59264.87,592422,330388300
2012.01.04,59261.95,59518.98,58557.77,59364.95,460878,244568300
2012.01.05,59352.25,59352.25,57962.51,58546.08,477208,260336200
2012.01.06,58564.78,59260.95,58355.19,58600.37,426582,200265800
2012.01.09,58599.73,59220.07,58598.7,59082.88,403320,258968300
2012.01.10,59091.72,60111.75,59091.72,59805.96,501845,305946500
2012.01.11,59798.62,60093.91,59422.64,59962.4,427639,266126700
2012.01.12,59966.11,60503.93,59586.37,59920.78,460778,252140000
2012.01.13,59917.89,59917.89,58874.06,59146.58,506235,582346900
2012.01.16,59165.3,59981.82,59165.3,59956.46,257407,182941200
2012.01.17,59961.04,60890.75,59961.04,60645.9,432259,271247800
2012.01.18,60644.45,61722.86,60610.36,61722.86,535837,296286500
2012.01.19,61726.31,62181.26,61565.51,61926.69,552697,309827900
2012.01.20,61930.04,62312.13,61592.7,62312.13,442849,242673100
2012.01.23,62311.63,62693.26,61908.47,62386.24,468005,254170700
2012.01.24,62386.24,62535.83,61666.8,62486.22,495206,291777400
2012.01.26,62485.21,63804.73,62485.21,62953.06,654734,343896400
2012.01.27,62976.01,63263.32,62769.35,62904.2,504364,245167900
2012.01.30,62883.51,62883.51,61989.1,62770.01,486717,244152900
2012.01.31,62774.58,63393.65,62663.96,63072.31,634615,373739300
2012.02.01,63205.2,64567.18,63197.88,64567.18,698282,422942600
2012.02.02,64568.51,64854.7,64224.18,64593.1,609539,332569100
2012.02.03,64588.66,65619.18,64136.58,65217.37,608960,323918300
2012.02.06,65124.18,65229.12,64743,65223.72,394849,205284500
2012.02.07,65184.95,65944.38,64800.64,65917.02,526259,286416700
2012.02.08,65917.69,66383.21,65647.07,65831.16,578765,307981400
2012.02.09,65831.23,66323.77,65188.89,65530.49,548449,286471600
2012.02.10,65525.47,65525.47,63879.92,63997.86,608245,369787700
2012.02.13,63998.6,65713.45,63998.6,65691.53,487216,290660050
2012.02.14,65699.38,65855.22,64825.86,65038.53,544457,295847000
2012.02.15,65041.2,66003.69,65041.2,65368.49,715796,436635150
2012.02.16,65364.12,66161.34,64798.3,66141.7,584061,332211500
2012.02.17,66173.62,66561.97,65823.37,66203.5,506659,253028800
2012.02.22,66205.16,66290.89,65850.86,66092.77,377112,197025700
2012.02.23,66079.97,66328.56,65589.51,65820.46,523956,255188000
2012.02.24,65819.6,66335.22,65819.6,65942.73,490784,241953920
2012.02.27,65938.01,65953.72,65067.72,65241.49,483222,736928362
2012.02.28,65244.89,66152.37,65240.13,65958.78,515495,295964900
2012.02.29,65970.33,66661.66,65532.78,65811.73,561664,362722700
2012.03.01,65811.96,66930.56,65811.96,66809.8,483031,250883000
2012.03.02,66810.67,67790.71,66810.67,67781.6,509979,271494300
2012.03.05,67782,67782,66755.76,66964.03,473279,243557500
2012.03.06,66962.06,66962.06,64892.29,65114.15,554085,311165088
2012.03.07,65123.4,66052.86,65123.4,66016.76,497184,295034480
2012.03.08,66032.1,67271.64,66032.1,66908.39,559027,385528100
2012.03.09,66908.01,67419.34,66679.16,66703.96,512431,245443800
2012.03.12,66686.53,66686.53,65965.01,66384.76,488559,232889500
2012.03.13,66385.8,68419.61,66385.8,68394.33,502935,272502000
2012.03.14,68386.26,68969.99,67797.25,68257.22,579591,297349500
2012.03.15,68259.35,68259.35,67458.08,67754.65,423642,261821248
2012.03.16,67748.56,68152.89,67504.68,67684.13,460767,256871400
2012.03.19,67684.53,68159.36,67546.64,67730.31,382072,227290600
2012.03.20,67724.88,67724.88,66704.16,67295.56,421277,224921900
2012.03.21,67297.24,67436.27,66762.19,66867.81,404776,212964400
2012.03.22,66860.05,66860.05,65534.25,65828.19,460609,307915529
2012.03.23,65831.3,66252.81,65576.28,65812.95,472551,271117100
2012.03.26,65817.7,66775.65,65817.7,66684.59,414852,227130050
2012.03.27,66682.62,66967.92,65924.64,66029.59,423505,289173200
2012.03.28,66031.9,66031.9,64819.41,65079.34,364545,220133500
2012.03.29,65074.2,65074.2,64095.7,64871.99,497212,335671700
2012.03.30,64875.21,65363.3,64245.36,64510.97,581252,338559100
2012.04.02,64514.56,65593.15,64198.56,65216.25,568171,314244000
2012.04.03,65217.73,65530.22,64015.27,64284.26,435339,289982100
2012.04.04,64301.3,64301.3,63450.34,63528.65,469331,420655460
2012.04.05,63518.32,64298.85,63383.54,63691.18,431049,258861000
2012.04.09,63690.35,63690.35,62461.79,62923.21,356567,197910600
2012.04.10,62922.4,62922.4,61343.91,61738.28,568747,450396672
2012.04.11,61741.4,62356.08,61291.33,61293.14,540187,462110132
2012.04.12,61300,63061.13,61300,63058,575554,496161900
2012.04.13,63039.45,63039.45,61777.78,62105.6,527278,314468300
2012.04.16,62119.82,62688.46,61465.28,61954.55,463185,248764600
2012.04.17,61959.26,62961.35,61959.26,62698.87,577739,295422800
2012.04.18,62695.8,63243.43,62429.4,63010.48,684375,524840743
2012.04.19,63007.4,63274.3,62478.12,62618.41,467438,370166987
2012.04.20,62620.49,63369.47,62430.75,62494.08,443344,242461900
2012.04.23,62494.08,62494.08,60897.25,61539.38,461252,272698600
2012.04.24,61536.7,62000.67,61380.23,61971.14,457765,345808640
2012.04.25,61988.6,62440.57,61327.64,61750.38,571685,545451330
2012.04.26,61750.4,62282,61032.8,62198.06,511319,552692550
2012.04.27,62202.9,62486.1,61666.99,61691.21,516810,339872854
2012.04.30,61691.1,61900.06,61230.61,61817.45,400351,283228280
2012.05.02,61820.26,62502.33,61593.93,62423.56,551149,407844844
2012.05.03,62426.66,62782.95,61731.09,62104.15,548858,329653900
2012.05.04,62103.61,62166.92,60438.18,60820.93,761534,527796400
2012.05.07,60801.88,61299.15,60391,61220.43,570760,354581000
2012.05.08,61130.42,61146.05,59871.03,60365.48,532392,330536300
2012.05.09,60343,60343,59198.99,59786.12,523839,349206500
2012.05.10,59795.55,60751.68,59636.96,59702.05,466427,286227200
2012.05.11,59702.62,60340,59138.44,59445.21,454229,272611000
2012.05.14,59443.08,59443.08,57538.83,57539.61,592350,334540200
2012.05.15,57531.11,58024.07,56144.55,56237.97,637229,449020700
2012.05.16,56246.98,57693.21,55415.13,55887.57,672905,462326100
2012.05.17,55886.56,56295.93,54038.2,54038.2,657971,405472900
2012.05.18,54032.23,54913.65,53856.02,54513.16,702180,459542400
2012.05.21,54515.71,56678.26,54515.71,56590.24,618469,384915600
2012.05.22,56545.99,56545.99,54886.46,55038.75,682401,395225900
2012.05.23,55038.75,55051.7,53028.11,54619.48,756113,473397500
2012.05.24,54612.26,54819.95,53176.42,54063,747781,430541000
2012.05.25,54061.68,54970.03,53846.85,54463.89,555564,317524400
2012.05.28,54472.68,55608.56,54472.68,55212.69,306377,200994100
2012.05.29,55213.6,55763.24,54554.22,54633.06,554550,329222800
2012.05.30,54632.11,54632.11,53382.14,53797.91,618665,356537200
2012.05.31,53807.67,54508.8,53089.51,54490.41,694257,531442600
2012.06.01,54488.05,54488.05,53086.8,53403.78,575198,320516400
2012.06.04,53407.54,53959.82,53367.46,53416.75,454227,253532300
2012.06.05,53431.63,53917.35,52481.44,52481.44,527801,273094200
2012.06.06,52549.86,54194.55,52549.86,54156.04,643084,382824800
2012.06.08,54149.69,54432,53684.93,54429.85,538599,281826200
2012.06.11,54434.12,55400.91,53904.5,54010.54,489976,293967400
2012.06.12,54001.45,55049.03,53906.1,55049.03,522999,408461500
2012.06.13,55031.23,55988.8,54523.49,55650.51,767409,454203300
2012.06.14,55618.54,55768.92,54952.35,55351.67,574913,358277300
2012.06.15,55359.08,56104.69,55202.78,56104.69,601111,418456600
2012.06.18,56066.04,56578.65,55486.34,56195.21,517956,315252300
2012.06.19,56242.91,57567.4,56242.91,57195.49,606565,388064300
2012.06.20,57191.39,57611.46,56528.73,57161.98,519083,339418700
2012.06.21,57162.02,57218.09,55505.17,55505.17,442194,280699100
2012.06.22,55549.98,56019.35,55083.33,55438.55,387188,265158100
2012.06.25,55398.2,55398.2,53694.12,53805.38,306194,228762400
2012.06.26,53811.66,54193.25,53397.6,53836.57,512248,289823500
2012.06.27,53831.1,54005.92,53083.76,53108.93,579327,400079800
2012.06.28,53104.59,53305.99,52271.27,52652.25,471756,371818000
2012.06.29,52703.91,54354.63,52703.91,54354.63,556626,394427700
2012.07.02,54354.15,54753.84,53960.78,54698.2,479017,302699600
2012.07.03,54703.51,56228.3,54703.51,55780.32,665865,424704700
2012.07.04,55775.77,56322.19,55485.39,56078.56,255742,178097900
2012.07.05,56139.45,56943.09,55828.18,56379.06,519647,330157400
2012.07.06,56356.91,56356.91,54967.22,55394.05,423993,282978700
2012.07.10,55392.42,55588.2,53667.73,53705.82,649028,368494500
2012.07.11,53698.53,54135.48,53232.74,53569.14,552811,312247700
2012.07.12,53553.27,53615.77,52489.08,53420.87,458322,322125600
2012.07.13,53421.95,54427.51,53420.33,54330.51,441659,292128600
2012.07.16,54314.06,54418.25,53215.81,53401.8,517407,302297300
2012.07.17,53402.58,54037.28,53118.5,53909.47,398522,268846000
2012.07.18,53908.82,54587.5,53551.46,54583.13,426648,246356800
2012.07.19,54592.39,55490.84,54591.48,55346.65,471541,309474700
2012.07.20,55337.37,55337.37,54137.6,54194.79,502615,308478300
2012.07.23,54066.07,54066.07,52212.92,53033.96,491483,310310500
2012.07.24,53033.94,53416.1,52399.02,52636.42,503664,296891200
2012.07.25,52658.46,53232.62,52345.81,52607.54,389621,239542400
2012.07.26,52645.7,54126.31,52645.7,54002.72,554007,333152500
2012.07.27,54080.24,57046.3,54080.24,56553.12,762604,498138200
2012.07.30,56550.61,57240.92,56089.96,57240.92,441935,315986700
2012.07.31,57238.36,57465.94,56097.05,56097.05,510355,348172800
2012.08.01,56114.76,56735.06,55424.79,56291.93,522517,309773100
2012.08.02,56273.17,56275.37,55239.02,55520.4,519574,304350300
2012.08.03,55555.26,57399.37,55555.26,57255.22,554355,381083300
2012.08.06,57255.02,58995.91,56893.19,58344.61,555005,383735000
2012.08.07,58341.09,59316.14,57678.65,57725.66,548898,374884300
2012.08.08,57725.17,58963.63,57603.14,58950.98,527500,346107600
2012.08.09,58947.12,59201.79,58115.01,58797.13,444779,303788000
2012.08.10,58774.05,59365.43,58127.92,59280.93,487094,332008600
2012.08.13,59280.83,59543.16,58600.68,59122.74,454951,274408800
2012.08.14,59105.15,59605.11,57903.99,58082.92,560001,381718100
2012.08.15,58089.13,58374.74,57630.11,58189.28,683999,494920900
2012.08.16,58231.17,59543.61,58231.17,59445.79,580115,371184200
2012.08.17,59443.15,59822.4,58943.89,59082.37,454292,311680000
2012.08.20,59108.23,59462.33,58629.18,59283.09,446422,297523600
2012.08.21,59445.39,60208.85,58684.16,58917.73,559591,392581200
2012.08.22,58920.03,59584.6,58442.54,59380.76,540739,370635300
2012.08.23,59379.48,59379.48,58145.43,58511.55,523537,334075200
2012.08.24,58510.69,58750.42,57833.06,58425.76,487865,320817000
2012.08.27,58425.76,58461.74,57852.74,58111.46,396119,233516200
2012.08.28,58111.8,58745.24,57976.17,58406.4,453651,272662700
2012.08.29,58418.86,58552.67,57060.95,57369.19,601913,409802200
2012.08.30,57365.66,57507.82,56900.85,57256.43,488655,312924100
2012.08.31,57313.48,57834.73,56719.36,57061.45,695640,574142700
2012.09.03,57067.68,57456.87,56954.47,57281.45,400552,238544900
2012.09.04,57266.2,57266.2,56202.5,56233.9,554136,322984300
2012.09.05,56247.64,56904.02,56245.31,56863.91,550230,331017300
2012.09.06,56876.16,58328.33,56876.16,58321.24,566897,361431000
2012.09.10,58324.63,59420.96,58324.63,58404.1,600582,350532800
2012.09.11,58404.08,59514.81,58404.08,59422.55,588495,384947000
2012.09.12,59430.42,60135.78,59205.35,59921.8,764504,484385800
2012.09.13,59915.74,62116.61,59629.04,61958.12,814083,597216100
2012.09.14,61987.2,63428.28,61823.43,62105.47,958881,580751600
2012.09.17,62105.75,62691.86,61551.85,61805.98,627124,389689500
2012.09.18,61803.61,62131.76,61446.85,61804.33,477792,320177700
2012.09.19,61823.53,62514.28,61518.9,61657.05,491279,338815800
2012.09.20,61649.39,61908.39,60960.61,61687.97,462079,292228200
2012.09.21,61757.81,62223.38,61300.05,61320.07,478088,298416900
2012.09.24,61311.1,61931.64,61075.11,61909.99,515904,332581300
2012.09.25,61913.2,61947.23,60357.18,60501.1,573192,382507400
2012.09.26,60506.24,60506.24,59724.75,60478.05,533774,305087800
2012.09.27,60528.97,60888.83,59876.33,60242.78,500805,379132300
2012.09.28,60239.79,60239.79,58864.37,59175.86,618272,368367800
2012.10.01,59195.29,60215.51,59195.29,59570.8,508475,274708900
2012.10.02,59584.7,60090.61,59027.58,59222.08,539622,319329500
2012.10.03,59277.74,59483.26,58541.87,58627.33,487932,316465000
2012.10.04,58616.32,59002.07,58104.97,58458,520537,335614300
2012.10.05,58460.25,59440.58,58414.42,58571.59,519903,323117500
2012.10.08,58571.42,59317.85,58169.6,59317.15,495172,259089300
2012.10.09,59319.85,59696.58,58615.57,58939.46,552247,308377500
2012.10.10,58944.13,59319.88,58340.53,58456.28,415108,277500700
2012.10.11,58462.74,59359.63,58462.74,59161.72,459249,268183800
2012.10.15,59183.75,59757.71,58789.83,59601.71,525465,307024300
2012.10.16,59606.91,60411.52,59484.16,59743.87,530866,323237800
2012.10.17,59742.4,60397.85,59682.88,60087.29,622140,414607700
2012.10.18,60087.38,60087.38,59321.52,59733.9,533021,332014900
2012.10.19,59695.09,59846.13,58782.08,58922.04,457514,299798400
2012.10.22,59000.81,59204.62,58540.97,58700.3,373427,276055300
2012.10.23,58652.79,58652.79,57387.79,57690.24,494193,338825600
2012.10.24,57685.63,57985.95,57158.65,57158.65,435704,290881800
2012.10.25,57174.26,58273.55,57172.52,57836.78,448605,313378000
2012.10.26,57833.44,57833.44,57060.99,57276.81,468812,299093400
2012.10.29,57257.44,57257.44,56580.85,57176.58,251628,170532100
2012.10.30,57178.08,57763.82,57178.08,57683.76,268212,159779600
2012.10.31,57682.24,57935.41,56929.03,57068.18,484707,279303800
2012.11.01,57078.88,58382.68,56959.94,58382.68,468094,297625200
2012.11.05,58241.44,58299.03,57550.95,58209.76,451024,260508400
2012.11.06,58220.49,59560.83,58173.63,59458.59,538508,345756000
2012.11.07,59368.38,59370.13,58274.14,58517.35,457493,307482200
2012.11.08,58522.69,59007.92,57420.19,57524.45,492503,319658800
2012.11.09,57511.9,58108.93,56861.95,57357.71,513857,423942200
2012.11.12,57361.43,57712.2,56987.62,57064.31,331963,206400500
2012.11.13,57048.98,57529.42,56593.18,57486.07,535390,334532000
2012.11.14,57472.27,57472.27,56038.37,56279.36,567985,359215000
2012.11.16,56276.66,56276.66,55125.56,55402.33,543659,344270300
2012.11.19,55393.13,56666.23,55393.13,56450.86,420533,277439900
2012.11.21,56453.44,56789.16,55946.1,56242.12,568673,358435000
2012.11.22,56244.63,56642.79,56242.49,56436.97,275167,214359000
2012.11.23,56443.75,57574.03,56247.86,57574.03,423316,317771300
2012.11.26,57572.19,57572.19,56501.67,56736.36,444133,275190600
2012.11.27,56737.1,57419.83,56248.09,56248.09,498635,355325400
2012.11.28,56205.84,56590.93,55685.72,56539.4,546338,345557000
2012.11.29,56562.17,57852.53,56562.17,57852.53,536450,339964000
2012.11.30,57844.15,58030.54,56704.1,57474.57,749539,504225800
2012.12.03,57483.26,58332.48,57482.4,58202.35,590714,347066600
